105.5,-0.0855,0.0897,0.246,0.182,0.0549,-0.0364,-0.0756,-0.0464,-0.0247,-0.0173,-0.0372,-0.0528,0.277
105.51,-0.0852,0.0877,0.247,0.187,0.0592,-0.0338,-0.0743,-0.0474,-0.0241,-0.0172,-0.0368,-0.052,0.281
105.52,-0.0849,0.0856,0.247,0.191,0.0636,-0.0311,-0.073,-0.0482,-0.0235,-0.017,-0.0361,-0.0512,0.285
105.53,-0.0847,0.0836,0.248,0.195,0.0681,-0.0284,-0.0717,-0.0491,-0.023,-0.0171,-0.0358,-0.0506,0.288
105.54,-0.0844,0.0815,0.248,0.199,0.0727,-0.0257,-0.0704,-0.0502,-0.0227,-0.0173,-0.0355,-0.0499,0.292
105.55,-0.0841,0.0796,0.248,0.203,0.0775,-0.0229,-0.069,-0.0511,-0.0224,-0.0177,-0.0352,-0.0493,0.294
105.56,-0.0835,0.0779,0.248,0.207,0.0823,-0.02,-0.0674,-0.0522,-0.0223,-0.0179,-0.0347,-0.0486,0.297
105.57,-0.083,0.0762,0.249,0.211,0.0871,-0.0171,-0.0658,-0.0531,-0.0222,-0.0182,-0.0342,-0.0479,0.299
105.58,-0.0826,0.0743,0.249,0.215,0.092,-0.0141,-0.0642,-0.054,-0.022,-0.0186,-0.0335,-0.0472,0.301
105.59,-0.0823,0.0724,0.248,0.219,0.0967,-0.0113,-0.0626,-0.0548,-0.0218,-0.0189,-0.0329,-0.0465,0.303
105.6,-0.082,0.0705,0.248,0.222,0.101,-0.00849,-0.0609,-0.0558,-0.0217,-0.0193,-0.0323,-0.0458,0.305
105.61,-0.0817,0.0687,0.247,0.225,0.106,-0.00569,-0.0593,-0.0567,-0.0216,-0.0198,-0.0319,-0.0451,0.305
105.62,-0.0813,0.0669,0.247,0.228,0.111,-0.0029,-0.0577,-0.0577,-0.0215,-0.0202,-0.0315,-0.0445,0.305
105.63,-0.0809,0.0651,0.246,0.231,0.116,4.82e-05,-0.0558,-0.0587,-0.0216,-0.0206,-0.0311,-0.044,0.305
105.64,-0.0804,0.0635,0.246,0.234,0.121,0.0031,-0.0536,-0.0597,-0.0216,-0.021,-0.0307,-0.0433,0.305
105.65,-0.08,0.062,0.245,0.237,0.126,0.00623,-0.0514,-0.0606,-0.0214,-0.0213,-0.0304,-0.0428,0.304
105.66,-0.0795,0.0604,0.244,0.24,0.131,0.00914,-0.0493,-0.0615,-0.0212,-0.0215,-0.03,-0.0421,0.303
105.67,-0.0793,0.0586,0.243,0.242,0.135,0.012,-0.0473,-0.0623,-0.0208,-0.0214,-0.0295,-0.0414,0.301
105.68,-0.079,0.0568,0.242,0.244,0.14,0.0149,-0.0451,-0.0632,-0.0204,-0.0213,-0.0292,-0.041,0.299
105.69,-0.0787,0.055,0.241,0.245,0.145,0.0179,-0.0429,-0.064,-0.0201,-0.0213,-0.0289,-0.0405,0.297
105.7,-0.0783,0.0533,0.239,0.247,0.15,0.0209,-0.0405,-0.065,-0.0199,-0.0214,-0.0285,-0.04,0.294
105.71,-0.078,0.0515,0.238,0.249,0.155,0.0241,-0.038,-0.0659,-0.0197,-0.0214,-0.0281,-0.0396,0.291
105.72,-0.0775,0.0499,0.236,0.251,0.16,0.0273,-0.0354,-0.0666,-0.0197,-0.0215,-0.0278,-0.0391,0.287
105.73,-0.077,0.0483,0.235,0.252,0.164,0.0306,-0.0326,-0.0674,-0.0195,-0.0215,-0.0273,-0.0386,0.283
105.74,-0.0766,0.0467,0.233,0.254,0.169,0.0339,-0.0299,-0.0679,-0.0193,-0.0215,-0.0267,-0.0379,0.28
105.75,-0.0762,0.045,0.231,0.255,0.174,0.0373,-0.0272,-0.0685,-0.019,-0.0214,-0.0259,-0.0372,0.276
105.76,-0.0759,0.0432,0.23,0.256,0.178,0.0405,-0.0246,-0.0691,-0.0187,-0.0214,-0.0254,-0.0367,0.271
105.77,-0.0754,0.0415,0.228,0.257,0.182,0.044,-0.0218,-0.0697,-0.0186,-0.0214,-0.025,-0.0361,0.267
105.78,-0.0749,0.0398,0.226,0.257,0.186,0.0475,-0.019,-0.0704,-0.0186,-0.0215,-0.0247,-0.0356,0.262
105.79,-0.0743,0.0383,0.224,0.258,0.191,0.0512,-0.0162,-0.071,-0.0186,-0.0216,-0.0245,-0.035,0.257
105.8,-0.0736,0.0367,0.222,0.259,0.195,0.055,-0.0131,-0.0715,-0.0185,-0.0218,-0.0242,-0.0345,0.252
105.81,-0.073,0.0352,0.22,0.259,0.199,0.0589,-0.0101,-0.0718,-0.0186,-0.0218,-0.024,-0.0338,0.247
105.82,-0.0723,0.0336,0.218,0.259,0.203,0.0627,-0.00716,-0.0721,-0.0184,-0.0217,-0.0237,-0.0332,0.242
105.83,-0.0716,0.0319,0.216,0.259,0.207,0.0667,-0.00417,-0.0724,-0.0182,-0.0217,-0.0234,-0.0324,0.236
105.84,-0.071,0.0302,0.213,0.259,0.211,0.0706,-0.00125,-0.0728,-0.0181,-0.0217,-0.0233,-0.0317,0.231
105.85,-0.0703,0.0284,0.211,0.258,0.214,0.0745,0.00158,-0.0733,-0.0178,-0.0219,-0.0232,-0.0309,0.225
105.86,-0.0696,0.0268,0.209,0.257,0.218,0.0788,0.00457,-0.0737,-0.0177,-0.0219,-0.0232,-0.0301,0.219
105.87,-0.0685,0.0253,0.207,0.257,0.221,0.083,0.00775,-0.0742,-0.0176,-0.0219,-0.0232,-0.0293,0.213
105.88,-0.0677,0.0237,0.205,0.256,0.225,0.0874,0.0108,-0.0746,-0.0175,-0.022,-0.0231,-0.0285,0.207
105.89,-0.0668,0.0222,0.203,0.255,0.228,0.0919,0.014,-0.0749,-0.0176,-0.022,-0.0231,-0.0276,0.202
105.9,-0.0659,0.0206,0.2,0.254,0.231,0.0964,0.017,-0.0752,-0.0177,-0.022,-0.023,-0.0266,0.196
105.91,-0.065,0.019,0.198,0.253,0.234,0.101,0.0202,-0.0754,-0.0177,-0.0218,-0.0229,-0.0257,0.19
105.92,-0.064,0.0174,0.196,0.252,0.238,0.105,0.0233,-0.0758,-0.018,-0.0217,-0.0228,-0.0249,0.185
105.93,-0.0632,0.0158,0.193,0.25,0.241,0.11,0.0264,-0.0761,-0.0185,-0.0215,-0.0227,-0.0242,0.179
105.94,-0.0622,0.0142,0.191,0.249,0.243,0.114,0.0295,-0.0765,-0.019,-0.0216,-0.0228,-0.0235,0.173
105.95,-0.0612,0.0128,0.189,0.248,0.246,0.119,0.0329,-0.0769,-0.0195,-0.0217,-0.023,-0.0228,0.167
105.96,-0.0599,0.0113,0.186,0.246,0.249,0.124,0.0363,-0.0771,-0.0202,-0.0217,-0.023,-0.0222,0.162
105.97,-0.0588,0.0099,0.184,0.245,0.252,0.129,0.0398,-0.0771,-0.0207,-0.0217,-0.023,-0.0216,0.156
105.98,-0.0577,0.00845,0.182,0.243,0.254,0.134,0.0432,-0.0771,-0.0213,-0.0216,-0.023,-0.0209,0.15
105.99,-0.0567,0.00692,0.18,0.241,0.256,0.139,0.0468,-0.077,-0.0219,-0.0215,-0.023,-0.0204,0.145
106,-0.0556,0.00539,0.177,0.24,0.258,0.143,0.0504,-0.0769,-0.0227,-0.0214,-0.0229,-0.0199,0.139
106.01,-0.0545,0.0039,0.175,0.238,0.26,0.148,0.054,-0.0768,-0.0236,-0.0213,-0.023,-0.0196,0.133
106.02,-0.0534,0.00241,0.173,0.236,0.262,0.153,0.0577,-0.0769,-0.0245,-0.0214,-0.023,-0.0196,0.128
106.03,-0.0521,0.000958,0.17,0.234,0.264,0.158,0.0615,-0.077,-0.0257,-0.0214,-0.023,-0.0194,0.123
106.04,-0.0508,-0.000384,0.168,0.232,0.265,0.163,0.0654,-0.0771,-0.0267,-0.0216,-0.023,-0.0193,0.117
106.05,-0.0495,-0.00165,0.166,0.23,0.266,0.168,0.0695,-0.0771,-0.0278,-0.0217,-0.023,-0.0191,0.112
106.06,-0.0482,-0.00296,0.164,0.228,0.267,0.173,0.0735,-0.077,-0.029,-0.0217,-0.0229,-0.019,0.107
106.07,-0.0469,-0.00437,0.161,0.226,0.269,0.177,0.0774,-0.0768,-0.0302,-0.0218,-0.0229,-0.0188,0.102
106.08,-0.0458,-0.0059,0.159,0.223,0.269,0.182,0.0814,-0.0769,-0.0314,-0.0221,-0.0227,-0.0188,0.0975
106.09,-0.0446,-0.00739,0.156,0.221,0.269,0.186,0.0856,-0.0769,-0.0326,-0.0225,-0.0227,-0.019,0.0928
106.1,-0.0432,-0.00873,0.154,0.219,0.269,0.191,0.0897,-0.0771,-0.0339,-0.0232,-0.0227,-0.0192,0.0881
106.11,-0.0419,-0.01,0.152,0.217,0.269,0.195,0.0942,-0.0772,-0.0352,-0.0239,-0.0227,-0.0195,0.0834
106.12,-0.0403,-0.0111,0.149,0.214,0.269,0.2,0.0986,-0.0774,-0.0365,-0.0246,-0.0228,-0.0198,0.0789
106.13,-0.0389,-0.0123,0.147,0.212,0.269,0.204,0.103,-0.0775,-0.0378,-0.0254,-0.0228,-0.0199,0.0746
106.14,-0.0375,-0.0137,0.145,0.21,0.268,0.208,0.107,-0.0775,-0.0389,-0.0262,-0.0227,-0.02,0.0707
106.15,-0.0362,-0.015,0.142,0.207,0.266,0.212,0.112,-0.0776,-0.04,-0.027,-0.0224,-0.0202,0.0665
106.16,-0.0348,-0.0165,0.14,0.205,0.265,0.216,0.116,-0.0776,-0.0411,-0.0278,-0.0224,-0.0203,0.0627
106.17,-0.0334,-0.0178,0.137,0.202,0.264,0.219,0.12,-0.0779,-0.0424,-0.0288,-0.0227,-0.0205,0.0589
106.18,-0.032,-0.0191,0.135,0.2,0.263,0.223,0.125,-0.0783,-0.0438,-0.0297,-0.0229,-0.0208,0.055
106.19,-0.0305,-0.0203,0.133,0.197,0.262,0.226,0.129,-0.0786,-0.0454,-0.0307,-0.0233,-0.0209,0.0513
106.2,-0.0288,-0.0214,0.131,0.195,0.26,0.229,0.134,-0.0789,-0.0468,-0.0317,-0.0236,-0.021,0.0476
106.21,-0.0272,-0.0226,0.129,0.192,0.258,0.233,0.138,-0.0792,-0.0482,-0.0327,-0.0239,-0.0211,0.0439
106.22,-0.0256,-0.0239,0.126,0.19,0.256,0.236,0.142,-0.0793,-0.0496,-0.0334,-0.024,-0.0211,0.0404
106.23,-0.024,-0.0253,0.124,0.187,0.254,0.239,0.147,-0.0794,-0.0509,-0.0342,-0.0242,-0.0212,0.037
106.24,-0.0225,-0.0266,0.121,0.184,0.251,0.241,0.151,-0.0796,-0.052,-0.035,-0.0245,-0.0213,0.0334
106.25,-0.021,-0.0279,0.119,0.181,0.249,0.243,0.155,-0.0798,-0.0532,-0.036,-0.0247,-0.0214,0.0299
106.26,-0.0193,-0.029,0.117,0.179,0.247,0.245,0.16,-0.0803,-0.0545,-0.0367,-0.0249,-0.0213,0.0265
106.27,-0.0176,-0.0302,0.115,0.176,0.244,0.247,0.164,-0.0805,-0.0557,-0.0375,-0.0253,-0.0215,0.023
106.28,-0.0159,-0.0314,0.113,0.174,0.241,0.249,0.169,-0.0805,-0.0569,-0.0382,-0.0256,-0.0214,0.0195
106.29,-0.0142,-0.0326,0.111,0.171,0.239,0.251,0.173,-0.0804,-0.058,-0.0388,-0.0257,-0.0213,0.0162
106.3,-0.0126,-0.0338,0.109,0.169,0.236,0.252,0.177,-0.0802,-0.059,-0.0392,-0.0261,-0.021,0.0128
106.31,-0.011,-0.035,0.107,0.166,0.234,0.253,0.182,-0.08,-0.0599,-0.0399,-0.0264,-0.021,0.0096
106.32,-0.00946,-0.0362,0.104,0.163,0.23,0.254,0.186,-0.0798,-0.0609,-0.0402,-0.0268,-0.021,0.00651
106.33,-0.00783,-0.0377,0.102,0.161,0.227,0.255,0.19,-0.08,-0.0619,-0.0407,-0.0273,-0.021,0.00341
106.34,-0.00601,-0.0388,0.1,0.158,0.224,0.255,0.194,-0.0798,-0.063,-0.0411,-0.0278,-0.0211,0.000209
106.35,-0.00419,-0.0398,0.0985,0.156,0.222,0.256,0.198,-0.0798,-0.0642,-0.0416,-0.0283,-0.0212,-0.00268
106.36,-0.00233,-0.041,0.0968,0.154,0.219,0.256,0.202,-0.0797,-0.0653,-0.042,-0.0288,-0.0213,-0.00568
106.37,-0.000432,-0.0419,0.095,0.151,0.216,0.256,0.206,-0.0797,-0.0663,-0.0424,-0.029,-0.0214,-0.00857
106.38,0.00139,-0.0431,0.0933,0.149,0.212,0.256,0.209,-0.0795,-0.0672,-0.0428,-0.0292,-0.0216,-0.0114
106.39,0.00309,-0.0443,0.0914,0.146,0.21,0.255,0.213,-0.0795,-0.0679,-0.0431,-0.0292,-0.0217,-0.0139
106.4,0.00484,-0.0454,0.0897,0.144,0.207,0.254,0.216,-0.0797,-0.0685,-0.0436,-0.0291,-0.0219,-0.0165
106.41,0.0067,-0.0466,0.0879,0.141,0.204,0.253,0.219,-0.0799,-0.0692,-0.0441,-0.0291,-0.0223,-0.0193
106.42,0.00867,-0.0476,0.0862,0.139,0.201,0.251,0.222,-0.08,-0.0698,-0.0447,-0.0291,-0.0225,-0.0219
106.43,0.0106,-0.0486,0.0848,0.136,0.198,0.25,0.225,-0.0805,-0.0705,-0.0454,-0.0293,-0.0228,-0.0245
106.44,0.0126,-0.0494,0.0831,0.134,0.195,0.249,0.228,-0.0807,-0.0712,-0.0461,-0.0294,-0.0232,-0.0271
106.45,0.0146,-0.0503,0.0816,0.132,0.192,0.247,0.231,-0.081,-0.0717,-0.0466,-0.0294,-0.0233,-0.0294
106.46,0.0167,-0.0513,0.0799,0.129,0.189,0.245,0.233,-0.0811,-0.0722,-0.0473,-0.0293,-0.0234,-0.0318
106.47,0.0185,-0.0523,0.0784,0.126,0.186,0.242,0.235,-0.0814,-0.0726,-0.0477,-0.0293,-0.0235,-0.0341
106.48,0.0205,-0.0532,0.0768,0.124,0.183,0.24,0.237,-0.0816,-0.0731,-0.0482,-0.0294,-0.0237,-0.0363
106.49,0.0225,-0.054,0.0752,0.121,0.181,0.238,0.238,-0.082,-0.0736,-0.0489,-0.0295,-0.0238,-0.0386
106.5,0.0246,-0.0549,0.0737,0.119,0.178,0.236,0.24,-0.0823,-0.0742,-0.0496,-0.0298,-0.0242,-0.0408
106.51,0.0268,-0.0556,0.0724,0.117,0.175,0.234,0.241,-0.0825,-0.0748,-0.0505,-0.0301,-0.0244,-0.0431
106.52,0.0291,-0.0564,0.0709,0.115,0.172,0.231,0.242,-0.0826,-0.0754,-0.0512,-0.0304,-0.0245,-0.0454
106.53,0.0314,-0.0572,0.0696,0.112,0.169,0.228,0.243,-0.0828,-0.0758,-0.0518,-0.0306,-0.0246,-0.0474
106.54,0.0335,-0.0581,0.0681,0.11,0.166,0.225,0.243,-0.0827,-0.0761,-0.0524,-0.0307,-0.0247,-0.0494
106.55,0.0358,-0.059,0.0667,0.108,0.164,0.222,0.243,-0.0828,-0.0766,-0.053,-0.0307,-0.0246,-0.0513
106.56,0.0378,-0.0599,0.0652,0.106,0.161,0.22,0.243,-0.0828,-0.0772,-0.0538,-0.0308,-0.0249,-0.0533
106.57,0.0401,-0.0607,0.0638,0.103,0.158,0.218,0.243,-0.0826,-0.0779,-0.0547,-0.0312,-0.025,-0.0553
106.58,0.0425,-0.0615,0.0625,0.101,0.155,0.215,0.243,-0.0826,-0.0786,-0.0558,-0.0316,-0.0252,-0.0571
106.59,0.045,-0.0622,0.0612,0.0995,0.152,0.212,0.242,-0.0826,-0.0795,-0.0569,-0.0321,-0.0253,-0.0592
106.6,0.0474,-0.063,0.0599,0.0975,0.149,0.209,0.241,-0.0825,-0.0802,-0.0579,-0.0325,-0.0255,-0.0609
106.61,0.0497,-0.0638,0.0585,0.0955,0.147,0.206,0.24,-0.0821,-0.0809,-0.059,-0.0331,-0.0255,-0.0629
106.62,0.0521,-0.0648,0.0571,0.0933,0.144,0.203,0.239,-0.0819,-0.0815,-0.0602,-0.0335,-0.0256,-0.0648
106.63,0.0546,-0.0658,0.0557,0.0912,0.141,0.2,0.238,-0.0815,-0.0821,-0.0612,-0.0339,-0.0256,-0.0666
106.64,0.0569,-0.0668,0.0542,0.0891,0.138,0.196,0.236,-0.0815,-0.0827,-0.0625,-0.0344,-0.0257,-0.0686
106.65,0.0594,-0.0678,0.0528,0.0871,0.135,0.193,0.234,-0.0815,-0.0835,-0.0638,-0.035,-0.026,-0.0706
106.66,0.0618,-0.0687,0.0515,0.0851,0.132,0.19,0.232,-0.0815,-0.0844,-0.0651,-0.0357,-0.0262,-0.0726
106.67,0.0645,-0.0696,0.0504,0.0831,0.129,0.186,0.231,-0.0815,-0.0853,-0.0664,-0.0365,-0.0262,-0.0746
106.68,0.0669,-0.0706,0.049,0.0812,0.127,0.183,0.229,-0.0814,-0.0861,-0.0676,-0.0373,-0.0263,-0.0766
106.69,0.0693,-0.0715,0.0476,0.0793,0.124,0.18,0.227,-0.0813,-0.0868,-0.0687,-0.0379,-0.0262,-0.0786
106.7,0.0717,-0.0724,0.0464,0.0773,0.121,0.176,0.224,-0.0812,-0.0874,-0.0695,-0.0385,-0.026,-0.0806
106.71,0.0742,-0.0736,0.045,0.0753,0.118,0.172,0.222,-0.0812,-0.0878,-0.0703,-0.039,-0.0257,-0.0825
106.72,0.0766,-0.0746,0.0435,0.0731,0.115,0.168,0.219,-0.0811,-0.0883,-0.071,-0.0395,-0.0256,-0.0845
106.73,0.0791,-0.0758,0.042,0.0711,0.112,0.165,0.217,-0.0813,-0.0888,-0.0717,-0.0403,-0.0256,-0.0866
106.74,0.0814,-0.0766,0.0406,0.0691,0.109,0.161,0.214,-0.0815,-0.0894,-0.0723,-0.0411,-0.0255,-0.0886
106.75,0.084,-0.0775,0.0392,0.0672,0.107,0.157,0.211,-0.0818,-0.0899,-0.0729,-0.0418,-0.0253,-0.0907
106.76,0.0864,-0.0783,0.0379,0.0653,0.104,0.154,0.208,-0.082,-0.0904,-0.0735,-0.0424,-0.025,-0.0927
106.77,0.0889,-0.0793,0.0364,0.0632,0.101,0.15,0.205,-0.082,-0.0908,-0.0741,-0.0432,-0.0247,-0.0946
106.78,0.0913,-0.0802,0.0348,0.0613,0.0987,0.147,0.202,-0.082,-0.091,-0.0747,-0.0438,-0.0244,-0.0965
106.79,0.0937,-0.0811,0.0331,0.0592,0.096,0.143,0.198,-0.082,-0.091,-0.0754,-0.0443,-0.0239,-0.0984
106.8,0.096,-0.0821,0.0315,0.0572,0.0933,0.14,0.195,-0.0822,-0.0911,-0.0763,-0.0449,-0.0234,-0.1
106.81,0.0985,-0.0829,0.0299,0.0552,0.0907,0.137,0.192,-0.0824,-0.0912,-0.0773,-0.0455,-0.0232,-0.102
106.82,0.101,-0.0838,0.0282,0.0531,0.0882,0.133,0.189,-0.0825,-0.0914,-0.0784,-0.0461,-0.0228,-0.104
106.83,0.103,-0.0844,0.0267,0.0512,0.0859,0.13,0.185,-0.0823,-0.0915,-0.0792,-0.0467,-0.0224,-0.106
106.84,0.106,-0.0851,0.0251,0.0494,0.0836,0.127,0.182,-0.082,-0.0913,-0.08,-0.0472,-0.0219,-0.108
106.85,0.108,-0.0859,0.0235,0.0474,0.0812,0.124,0.179,-0.0817,-0.0912,-0.0806,-0.0476,-0.0213,-0.11
106.86,0.111,-0.0867,0.0217,0.0455,0.0789,0.121,0.176,-0.0812,-0.091,-0.081,-0.048,-0.0209,-0.112
106.87,0.113,-0.0875,0.0199,0.0435,0.0767,0.118,0.173,-0.0808,-0.0906,-0.0813,-0.0484,-0.0205,-0.113
106.88,0.115,-0.0882,0.0179,0.0415,0.0744,0.115,0.17,-0.0803,-0.0902,-0.0815,-0.0487,-0.0202,-0.115
106.89,0.118,-0.089,0.0161,0.0397,0.0721,0.112,0.167,-0.0799,-0.0901,-0.0818,-0.0491,-0.02,-0.117
106.9,0.12,-0.0895,0.0143,0.0378,0.0701,0.11,0.164,-0.0796,-0.0899,-0.082,-0.0495,-0.02,-0.119
106.91,0.123,-0.09,0.0125,0.0361,0.0682,0.107,0.161,-0.079,-0.0897,-0.0821,-0.0498,-0.0199,-0.12
106.92,0.125,-0.0906,0.0108,0.0343,0.0661,0.105,0.159,-0.0782,-0.0894,-0.0823,-0.0501,-0.0197,-0.122
106.93,0.127,-0.0912,0.00891,0.0326,0.064,0.102,0.156,-0.0773,-0.0891,-0.0824,-0.0502,-0.0195,-0.123
106.94,0.129,-0.0919,0.00705,0.0307,0.0619,0.0995,0.153,-0.0764,-0.0888,-0.0827,-0.0505,-0.0194,-0.125
106.95,0.132,-0.0924,0.00513,0.0289,0.0598,0.0969,0.15,-0.0754,-0.0883,-0.0831,-0.0508,-0.0192,-0.126
106.96,0.134,-0.0932,0.00313,0.0272,0.0577,0.0946,0.147,-0.0745,-0.0881,-0.0835,-0.0512,-0.0192,-0.127
106.97,0.136,-0.0938,0.00139,0.0255,0.0556,0.0924,0.144,-0.0734,-0.088,-0.0842,-0.0515,-0.0194,-0.129
106.98,0.139,-0.0943,-0.000243,0.024,0.0536,0.0901,0.142,-0.0724,-0.088,-0.0848,-0.052,-0.0196,-0.13
106.99,0.141,-0.095,-0.00184,0.0226,0.0518,0.0881,0.139,-0.0715,-0.0881,-0.0855,-0.0524,-0.0201,-0.131
107,0.144,-0.0955,-0.00347,0.0211,0.0501,0.0861,0.137,-0.0703,-0.0881,-0.0858,-0.0527,-0.0203,-0.132
107.01,0.146,-0.0962,-0.00513,0.0197,0.0483,0.0841,0.134,-0.0691,-0.088,-0.086,-0.053,-0.0206,-0.133
107.02,0.148,-0.097,-0.00676,0.0182,0.0463,0.082,0.131,-0.0678,-0.0878,-0.0861,-0.0532,-0.0211,-0.134
107.03,0.15,-0.0977,-0.00832,0.0168,0.0444,0.08,0.129,-0.0665,-0.0876,-0.0862,-0.0534,-0.0217,-0.135
107.04,0.153,-0.0985,-0.00995,0.0153,0.0426,0.0779,0.126,-0.0654,-0.0876,-0.0863,-0.0535,-0.0225,-0.136
107.05,0.155,-0.0992,-0.0114,0.0138,0.041,0.076,0.124,-0.0645,-0.0874,-0.0864,-0.0536,-0.0232,-0.136
107.06,0.157,-0.0998,-0.0127,0.0126,0.0395,0.0742,0.121,-0.0635,-0.0874,-0.0866,-0.0538,-0.0244,-0.137
107.07,0.159,-0.1,-0.0139,0.0115,0.038,0.0726,0.119,-0.0624,-0.0874,-0.0868,-0.0539,-0.0253,-0.137
107.08,0.162,-0.101,-0.0151,0.0104,0.0365,0.0708,0.117,-0.061,-0.087,-0.0868,-0.054,-0.0261,-0.138
107.09,0.164,-0.102,-0.0164,0.00911,0.0349,0.069,0.114,-0.0597,-0.0868,-0.0867,-0.054,-0.0271,-0.138
107.1,0.166,-0.102,-0.0177,0.00788,0.0333,0.0672,0.112,-0.0583,-0.0864,-0.0865,-0.054,-0.028,-0.139
107.11,0.168,-0.103,-0.0189,0.00655,0.0316,0.0654,0.109,-0.0569,-0.0859,-0.0862,-0.0542,-0.0291,-0.139
107.12,0.17,-0.104,-0.0201,0.00533,0.03,0.0639,0.107,-0.0555,-0.0853,-0.086,-0.0544,-0.0301,-0.139
107.13,0.172,-0.105,-0.0211,0.0041,0.0286,0.0623,0.105,-0.054,-0.0848,-0.0858,-0.0547,-0.0313,-0.14
107.14,0.174,-0.106,-0.0221,0.00307,0.0272,0.0608,0.102,-0.0525,-0.0842,-0.0858,-0.0552,-0.0325,-0.14
107.15,0.176,-0.106,-0.0229,0.0021,0.0257,0.0594,0.1,-0.0509,-0.0836,-0.0857,-0.0556,-0.0339,-0.14
107.16,0.178,-0.107,-0.0238,0.00114,0.0244,0.058,0.0982,-0.0491,-0.0828,-0.0855,-0.0558,-0.0351,-0.14
107.17,0.18,-0.108,-0.0247,2.66e-05,0.0231,0.0566,0.096,-0.0469,-0.0819,-0.0852,-0.0559,-0.0361,-0.14
107.18,0.182,-0.108,-0.0255,-0.00116,0.0217,0.0552,0.0936,-0.0444,-0.0809,-0.0847,-0.056,-0.0371,-0.14
107.19,0.184,-0.109,-0.0265,-0.00246,0.0202,0.0537,0.0913,-0.0423,-0.0798,-0.0843,-0.0563,-0.0383,-0.141
107.2,0.186,-0.11,-0.0274,-0.00364,0.0188,0.0522,0.0892,-0.0401,-0.0788,-0.0839,-0.0566,-0.0395,-0.141
107.21,0.187,-0.111,-0.0283,-0.00475,0.0175,0.0508,0.087,-0.0378,-0.0779,-0.0835,-0.0569,-0.0407,-0.141
107.22,0.189,-0.112,-0.029,-0.00579,0.0163,0.0497,0.0851,-0.0354,-0.077,-0.0832,-0.0572,-0.0419,-0.141
107.23,0.191,-0.112,-0.0297,-0.00679,0.0152,0.0485,0.0832,-0.033,-0.0762,-0.0828,-0.0575,-0.0431,-0.141
107.24,0.193,-0.113,-0.0305,-0.00794,0.0139,0.0473,0.0813,-0.0305,-0.0753,-0.0823,-0.0579,-0.0442,-0.141
107.25,0.195,-0.114,-0.0313,-0.00901,0.0125,0.0462,0.0795,-0.0277,-0.0745,-0.0817,-0.0582,-0.0452,-0.141
107.26,0.196,-0.115,-0.0323,-0.0104,0.0112,0.0449,0.0775,-0.0249,-0.0733,-0.0811,-0.0583,-0.0464,-0.141
107.27,0.197,-0.115,-0.0333,-0.0117,0.00992,0.0436,0.0756,-0.022,-0.0725,-0.0805,-0.0585,-0.0475,-0.141
107.28,0.199,-0.116,-0.0343,-0.0131,0.00865,0.0425,0.0738,-0.0191,-0.0716,-0.0803,-0.0587,-0.0487,-0.14
107.29,0.2,-0.117,-0.0353,-0.0142,0.00741,0.0414,0.072,-0.0163,-0.0708,-0.0802,-0.059,-0.0497,-0.14
107.3,0.202,-0.117,-0.0362,-0.0155,0.00627,0.0404,0.0704,-0.0134,-0.0702,-0.0801,-0.0592,-0.0509,-0.14
107.31,0.203,-0.118,-0.0372,-0.0166,0.00509,0.0393,0.0689,-0.0103,-0.0695,-0.0799,-0.0596,-0.0519,-0.14
107.32,0.205,-0.118,-0.0382,-0.0179,0.00405,0.0385,0.0674,-0.00689,-0.0686,-0.0794,-0.0599,-0.0528,-0.139
107.33,0.206,-0.119,-0.0392,-0.0192,0.00294,0.0374,0.0659,-0.00326,-0.0675,-0.0786,-0.0602,-0.0534,-0.139
107.34,0.207,-0.119,-0.0404,-0.0206,0.0017,0.0363,0.0643,0.000375,-0.0663,-0.0777,-0.0606,-0.0542,-0.139
107.35,0.208,-0.12,-0.0417,-0.0221,0.000431,0.0352,0.0628,0.00412,-0.0652,-0.0767,-0.061,-0.055,-0.138
107.36,0.209,-0.121,-0.0431,-0.0236,-0.000743,0.0341,0.0612,0.00794,-0.0639,-0.0759,-0.0616,-0.0559,-0.138
107.37,0.21,-0.121,-0.0444,-0.025,-0.00185,0.0332,0.0599,0.0118,-0.0627,-0.0747,-0.0621,-0.0567,-0.137
107.38,0.211,-0.122,-0.0456,-0.0262,-0.00293,0.0323,0.0587,0.0156,-0.0613,-0.0736,-0.0626,-0.0576,-0.137
107.39,0.212,-0.122,-0.0469,-0.0276,-0.00391,0.0314,0.0575,0.0198,-0.0598,-0.0724,-0.0631,-0.0585,-0.136
107.4,0.213,-0.122,-0.0483,-0.029,-0.00495,0.0307,0.0564,0.0241,-0.0583,-0.0712,-0.0636,-0.0594,-0.136
107.41,0.214,-0.123,-0.0497,-0.0304,-0.00612,0.0298,0.0551,0.0286,-0.0564,-0.0699,-0.064,-0.0602,-0.135
107.42,0.214,-0.123,-0.0512,-0.032,-0.0073,0.0288,0.054,0.0332,-0.0547,-0.0685,-0.0645,-0.0611,-0.135
107.43,0.215,-0.124,-0.0528,-0.0335,-0.00837,0.0277,0.0529,0.0379,-0.0527,-0.0673,-0.065,-0.0621,-0.134
107.44,0.215,-0.124,-0.0544,-0.0349,-0.00948,0.0268,0.0518,0.0425,-0.0509,-0.066,-0.0654,-0.0631,-0.133
