89.21,-0.0714,-0.0731,0.0728,0.0953,0.0527,-0.00396,-0.0303,0.0562,0.0881,0.0626,0.00629,-0.0238,0.0701
89.22,-0.0706,-0.0734,0.0712,0.096,0.0547,-0.00237,-0.029,0.0547,0.0888,0.0643,0.00811,-0.0225,0.0718
89.23,-0.0698,-0.0739,0.0695,0.0965,0.0564,-0.000749,-0.0277,0.053,0.0894,0.0661,0.0099,-0.0215,0.0732
89.24,-0.069,-0.0744,0.0679,0.097,0.0583,0.000725,-0.0263,0.0514,0.0897,0.0677,0.0116,-0.0202,0.0745
89.25,-0.0682,-0.0746,0.0662,0.0975,0.0601,0.00231,-0.025,0.0496,0.0899,0.0691,0.0131,-0.0189,0.0759
89.26,-0.0671,-0.0749,0.0646,0.0979,0.062,0.00408,-0.0235,0.0479,0.09,0.0705,0.0148,-0.0175,0.077
89.27,-0.0663,-0.075,0.063,0.0985,0.0638,0.00581,-0.022,0.0463,0.0903,0.0719,0.0166,-0.0162,0.0779
89.28,-0.0652,-0.0752,0.0614,0.0987,0.0655,0.00758,-0.0204,0.0446,0.0905,0.0733,0.0183,-0.0147,0.079
89.29,-0.0642,-0.0753,0.0597,0.0988,0.0672,0.00932,-0.0188,0.0432,0.0907,0.0748,0.0203,-0.0132,0.08
89.3,-0.0633,-0.0757,0.058,0.0988,0.0687,0.0109,-0.0174,0.0415,0.0909,0.0762,0.0222,-0.0115,0.0809
89.31,-0.0624,-0.0759,0.056,0.0987,0.0703,0.0126,-0.0158,0.0398,0.0909,0.0775,0.024,-0.0101,0.0818
89.32,-0.0615,-0.076,0.0542,0.0987,0.0718,0.0143,-0.0144,0.0382,0.0908,0.0788,0.0258,-0.00863,0.0826
89.33,-0.0605,-0.0762,0.0525,0.0985,0.0733,0.016,-0.0129,0.0362,0.0906,0.0798,0.0277,-0.00713,0.0831
89.34,-0.0594,-0.0762,0.0508,0.0983,0.0749,0.0179,-0.0113,0.0347,0.0902,0.0808,0.0295,-0.00554,0.0836
89.35,-0.0582,-0.0762,0.0492,0.0982,0.0765,0.0199,-0.00951,0.0329,0.0898,0.082,0.0314,-0.00392,0.084
89.36,-0.0571,-0.0761,0.0474,0.0978,0.078,0.0217,-0.00786,0.0313,0.0894,0.083,0.0334,-0.00219,0.0844
89.37,-0.0561,-0.0761,0.0457,0.0972,0.0794,0.0235,-0.00629,0.0297,0.089,0.0841,0.0354,-0.00028,0.0849
89.38,-0.0551,-0.0763,0.0437,0.0965,0.0808,0.0252,-0.00483,0.028,0.0884,0.0852,0.0374,0.00149,0.0852
89.39,-0.0541,-0.0765,0.0418,0.0957,0.0819,0.0269,-0.00341,0.0264,0.0879,0.0861,0.0394,0.00329,0.0856
89.4,-0.053,-0.0765,0.04,0.0948,0.0831,0.0287,-0.00184,0.0246,0.0873,0.0869,0.0412,0.00484,0.0857
89.41,-0.0519,-0.0764,0.0381,0.094,0.0844,0.0305,-0.000341,0.0228,0.0864,0.0875,0.0431,0.0066,0.0858
89.42,-0.0506,-0.0762,0.0365,0.0932,0.0858,0.0325,0.00134,0.021,0.0854,0.088,0.0448,0.00833,0.0859
89.43,-0.0493,-0.0761,0.0348,0.0923,0.087,0.0345,0.00299,0.0193,0.0842,0.0886,0.0467,0.0102,0.0859
89.44,-0.0481,-0.0759,0.0331,0.0914,0.0881,0.0364,0.0046,0.0179,0.0833,0.0892,0.0486,0.0121,0.0859
89.45,-0.0468,-0.0759,0.0313,0.0903,0.0893,0.0382,0.00625,0.0165,0.0823,0.0898,0.0504,0.014,0.0858
89.46,-0.0458,-0.0758,0.0294,0.0889,0.0901,0.04,0.00778,0.0151,0.0813,0.0903,0.0523,0.0159,0.0858
89.47,-0.0445,-0.0757,0.0276,0.0876,0.0909,0.0419,0.0092,0.0136,0.0802,0.0907,0.0541,0.0178,0.0858
89.48,-0.0433,-0.0756,0.0258,0.0861,0.0918,0.0437,0.0107,0.0119,0.0788,0.0908,0.0558,0.0195,0.0856
89.49,-0.0419,-0.0754,0.024,0.0848,0.0927,0.0457,0.0124,0.0102,0.0775,0.0908,0.0574,0.0212,0.0851
89.5,-0.0404,-0.075,0.0224,0.0835,0.0935,0.0477,0.0141,0.00874,0.0761,0.0909,0.0591,0.0229,0.0849
89.51,-0.0391,-0.0747,0.0207,0.0822,0.0943,0.0497,0.0158,0.00726,0.0747,0.091,0.0608,0.0248,0.0846
89.52,-0.0375,-0.0745,0.019,0.0809,0.0951,0.0516,0.0175,0.00597,0.0734,0.091,0.0627,0.0266,0.0843
89.53,-0.0361,-0.0743,0.0172,0.0793,0.0956,0.0537,0.0192,0.00468,0.0721,0.091,0.0644,0.0285,0.084
89.54,-0.0347,-0.0741,0.0153,0.0777,0.096,0.0556,0.0207,0.00343,0.0706,0.091,0.0663,0.0303,0.0836
89.55,-0.0334,-0.0739,0.0136,0.0761,0.0964,0.0573,0.0221,0.00199,0.0691,0.0907,0.0679,0.032,0.0831
89.56,-0.0319,-0.0736,0.0117,0.0743,0.0969,0.0592,0.0237,0.000592,0.0675,0.0903,0.0694,0.0337,0.0826
89.57,-0.0302,-0.0733,0.01,0.0727,0.0973,0.0611,0.0254,-0.000924,0.0658,0.0897,0.0709,0.0355,0.082
89.58,-0.0286,-0.0727,0.00834,0.0712,0.0977,0.063,0.0272,-0.00252,0.0641,0.0892,0.0724,0.0372,0.0814
89.59,-0.0268,-0.0722,0.00675,0.0696,0.0982,0.065,0.0289,-0.00373,0.0625,0.0887,0.0738,0.039,0.0808
89.6,-0.0252,-0.0718,0.00504,0.0678,0.0984,0.0669,0.0306,-0.00513,0.0609,0.0881,0.0753,0.0409,0.0802
89.61,-0.0237,-0.0713,0.00333,0.066,0.0986,0.0686,0.0323,-0.00638,0.0593,0.0875,0.0767,0.0427,0.0796
89.62,-0.022,-0.071,0.00155,0.064,0.0987,0.0703,0.0339,-0.0079,0.0578,0.0868,0.0782,0.0445,0.0789
89.63,-0.0204,-0.0707,-0.000116,0.0621,0.0985,0.072,0.0356,-0.00922,0.056,0.086,0.0794,0.0462,0.0782
89.64,-0.0188,-0.0702,-0.00179,0.0602,0.0986,0.0737,0.0372,-0.0109,0.0541,0.0852,0.0806,0.0479,0.0775
89.65,-0.017,-0.0695,-0.00331,0.0584,0.0985,0.0755,0.0389,-0.0123,0.0523,0.0841,0.0816,0.0497,0.0767
89.66,-0.0151,-0.0688,-0.00479,0.0566,0.0985,0.0772,0.0407,-0.0136,0.0504,0.083,0.0826,0.0513,0.0759
89.67,-0.0133,-0.0683,-0.00628,0.0547,0.0983,0.0789,0.0424,-0.0148,0.0487,0.082,0.0837,0.053,0.0749
89.68,-0.0117,-0.0675,-0.00783,0.0529,0.098,0.0805,0.0443,-0.0159,0.0468,0.0809,0.0848,0.0548,0.074
89.69,-0.00991,-0.067,-0.00939,0.051,0.0977,0.0821,0.0459,-0.0172,0.0452,0.0799,0.0858,0.0565,0.0733
89.7,-0.00827,-0.0663,-0.011,0.0488,0.0972,0.0835,0.0476,-0.0184,0.0434,0.0786,0.0869,0.0582,0.0724
89.71,-0.00661,-0.0657,-0.0126,0.0465,0.0967,0.0848,0.0491,-0.0197,0.0416,0.0774,0.0877,0.0597,0.0715
89.72,-0.00486,-0.065,-0.0141,0.0444,0.0961,0.0862,0.0507,-0.021,0.0398,0.076,0.0885,0.0613,0.0704
89.73,-0.00296,-0.0641,-0.0157,0.0425,0.0957,0.0876,0.0525,-0.0223,0.0377,0.0745,0.089,0.0629,0.0694
89.74,-0.00113,-0.0632,-0.0171,0.0405,0.0951,0.089,0.0543,-0.0235,0.0357,0.0729,0.0894,0.0645,0.0683
89.75,0.000771,-0.0623,-0.0186,0.0385,0.0943,0.0903,0.0561,-0.0247,0.0341,0.0714,0.0901,0.0661,0.0672
89.76,0.00252,-0.0615,-0.02,0.0364,0.0935,0.0915,0.0577,-0.0259,0.0322,0.07,0.0906,0.0677,0.066
89.77,0.00419,-0.0607,-0.0216,0.0342,0.0926,0.0925,0.0594,-0.0268,0.0306,0.0686,0.0912,0.0693,0.065
89.78,0.00589,-0.06,-0.0231,0.0321,0.0915,0.0934,0.061,-0.028,0.0288,0.067,0.0916,0.0707,0.064
89.79,0.00756,-0.0593,-0.0246,0.0299,0.0904,0.0942,0.0624,-0.029,0.0269,0.0654,0.0918,0.072,0.0627
89.8,0.00927,-0.0583,-0.026,0.0279,0.0892,0.095,0.0639,-0.0303,0.025,0.0635,0.0919,0.0734,0.0614
89.81,0.0111,-0.0573,-0.0273,0.0259,0.0882,0.0958,0.0655,-0.0313,0.0231,0.0617,0.0921,0.0747,0.06
89.82,0.013,-0.0563,-0.0285,0.024,0.0871,0.0966,0.0672,-0.0323,0.0213,0.06,0.0921,0.0761,0.0587
89.83,0.0146,-0.0553,-0.0297,0.022,0.0857,0.0972,0.0687,-0.0333,0.0195,0.0582,0.0922,0.0773,0.0574
89.84,0.0164,-0.0543,-0.0309,0.0201,0.0844,0.0978,0.0703,-0.034,0.0176,0.0565,0.0923,0.0787,0.0561
89.85,0.018,-0.0534,-0.0322,0.0179,0.0829,0.0981,0.0717,-0.035,0.0161,0.0549,0.0924,0.08,0.0549
89.86,0.0197,-0.0525,-0.0335,0.0158,0.0814,0.0984,0.0731,-0.036,0.0142,0.0533,0.0922,0.0811,0.0536
89.87,0.0213,-0.0515,-0.0349,0.0137,0.0797,0.0986,0.0744,-0.0371,0.0125,0.0514,0.0921,0.0822,0.0523
89.88,0.0231,-0.0504,-0.0361,0.0117,0.0781,0.0988,0.0758,-0.0382,0.0106,0.0496,0.0916,0.0833,0.0509
89.89,0.0247,-0.0491,-0.0372,0.00987,0.0766,0.0991,0.0772,-0.0392,0.00888,0.0476,0.0911,0.0844,0.0495
89.9,0.0267,-0.0478,-0.0383,0.00797,0.0749,0.0992,0.0787,-0.0402,0.00705,0.0457,0.0907,0.0854,0.048
89.91,0.0283,-0.0466,-0.0394,0.00604,0.0732,0.0992,0.0802,-0.0411,0.00544,0.0439,0.0902,0.0863,0.0468
89.92,0.03,-0.0454,-0.0406,0.00411,0.0714,0.0991,0.0814,-0.0419,0.00398,0.0421,0.0898,0.0872,0.0454
89.93,0.0314,-0.0442,-0.0418,0.00207,0.0695,0.0989,0.0825,-0.0428,0.00245,0.0403,0.0892,0.0882,0.0441
89.94,0.033,-0.0431,-0.043,6.85e-05,0.0674,0.0985,0.0836,-0.0436,0.000911,0.0384,0.0885,0.0891,0.0428
89.95,0.0345,-0.0417,-0.0441,-0.00182,0.0656,0.0981,0.0847,-0.0446,-0.000736,0.0363,0.0877,0.0897,0.0413
89.96,0.0362,-0.0403,-0.0451,-0.00357,0.0636,0.0977,0.0858,-0.0456,-0.00231,0.0344,0.0867,0.0904,0.04
89.97,0.0377,-0.0389,-0.0461,-0.00531,0.0617,0.0972,0.0869,-0.0466,-0.00403,0.0324,0.0856,0.0909,0.0386
89.98,0.0393,-0.0374,-0.0471,-0.00702,0.0598,0.0968,0.0879,-0.0475,-0.00553,0.0304,0.0846,0.0914,0.0371
89.99,0.041,-0.0359,-0.0479,-0.00869,0.0577,0.0961,0.0889,-0.048,-0.00695,0.0286,0.0836,0.0919,0.0357
90,0.0424,-0.0344,-0.0488,-0.0103,0.0557,0.0955,0.0899,-0.0487,-0.00822,0.0268,0.0825,0.0925,0.0343
90.01,0.0439,-0.0329,-0.0497,-0.012,0.0535,0.0946,0.0907,-0.0494,-0.00957,0.0252,0.0815,0.0928,0.0329
90.02,0.0452,-0.0316,-0.0507,-0.0138,0.0513,0.0936,0.0914,-0.0501,-0.0111,0.0234,0.0803,0.093,0.0314
90.03,0.0467,-0.0301,-0.0516,-0.0155,0.0491,0.0928,0.092,-0.0508,-0.0124,0.0215,0.0791,0.0931,0.0299
90.04,0.0481,-0.0284,-0.0525,-0.017,0.047,0.0918,0.0926,-0.0515,-0.0138,0.0196,0.0777,0.0932,0.0286
90.05,0.0497,-0.0267,-0.0532,-0.0185,0.0449,0.0911,0.0934,-0.0523,-0.0152,0.0178,0.0764,0.0933,0.0269
90.06,0.0512,-0.025,-0.0539,-0.0199,0.0428,0.0901,0.094,-0.0529,-0.0165,0.0159,0.075,0.0933,0.0255
90.07,0.0526,-0.0234,-0.0547,-0.0214,0.0407,0.089,0.0946,-0.0537,-0.018,0.0142,0.0736,0.0934,0.0241
90.08,0.054,-0.0217,-0.0555,-0.0229,0.0384,0.0879,0.095,-0.054,-0.0191,0.0125,0.0722,0.0933,0.0227
90.09,0.0553,-0.0202,-0.0564,-0.0244,0.0361,0.0866,0.0954,-0.0547,-0.0203,0.0109,0.0707,0.0931,0.0213
90.1,0.0565,-0.0186,-0.0572,-0.0258,0.0339,0.0854,0.0956,-0.0555,-0.0215,0.0092,0.069,0.0928,0.0198
90.11,0.0579,-0.017,-0.058,-0.0272,0.0318,0.0841,0.0957,-0.0562,-0.0227,0.00732,0.0672,0.0922,0.0183
90.12,0.0594,-0.0152,-0.0587,-0.0285,0.0296,0.0828,0.0959,-0.0569,-0.0239,0.00537,0.0653,0.0917,0.0168
90.13,0.0609,-0.0134,-0.0593,-0.0296,0.0274,0.0816,0.0961,-0.0576,-0.0253,0.00377,0.0634,0.0911,0.0153
90.14,0.0623,-0.0115,-0.0599,-0.0307,0.0252,0.0803,0.0962,-0.0581,-0.0265,0.00213,0.0616,0.0905,0.0138
90.15,0.0638,-0.00964,-0.0604,-0.032,0.0231,0.0789,0.0962,-0.0585,-0.0275,0.000609,0.0599,0.0899,0.0125
90.16,0.0651,-0.00781,-0.0611,-0.0333,0.0209,0.0775,0.096,-0.059,-0.0285,-0.00119,0.0583,0.0891,0.0112
90.17,0.0664,-0.00595,-0.0617,-0.0345,0.0188,0.0759,0.0957,-0.0595,-0.0295,-0.00255,0.0564,0.0882,0.00991
90.18,0.0678,-0.00419,-0.0624,-0.0356,0.0165,0.0742,0.0953,-0.06,-0.0305,-0.00396,0.0547,0.0872,0.00857
90.19,0.0691,-0.0024,-0.0629,-0.0368,0.0143,0.0727,0.0948,-0.0606,-0.0317,-0.00556,0.0528,0.0861,0.00726
90.2,0.0706,-0.000497,-0.0635,-0.0378,0.012,0.0711,0.0944,-0.0611,-0.0328,-0.00735,0.0507,0.0848,0.00585
90.21,0.072,0.00152,-0.0639,-0.0387,0.01,0.0696,0.0939,-0.0617,-0.034,-0.00903,0.0488,0.0837,0.00443
90.22,0.0735,0.00361,-0.0642,-0.0396,0.00815,0.0682,0.0934,-0.062,-0.0349,-0.0105,0.0468,0.0825,0.00316
90.23,0.0749,0.00562,-0.0647,-0.0405,0.00609,0.0666,0.0927,-0.0624,-0.0359,-0.0119,0.0449,0.0815,0.00188
90.24,0.0761,0.00745,-0.0653,-0.0417,0.00387,0.0648,0.0919,-0.0628,-0.0366,-0.0133,0.0432,0.0803,0.00064
90.25,0.0772,0.00932,-0.0658,-0.0427,0.00171,0.063,0.0908,-0.0631,-0.0375,-0.0147,0.0414,0.0791,-0.000635
90.26,0.0784,0.0111,-0.0663,-0.0437,-0.000315,0.0612,0.0898,-0.0635,-0.0383,-0.0162,0.0394,0.0777,-0.00191
90.27,0.0797,0.0132,-0.0666,-0.0444,-0.00224,0.0595,0.0889,-0.064,-0.0393,-0.0177,0.0375,0.0762,-0.00319
90.28,0.081,0.0155,-0.0669,-0.0452,-0.00404,0.0579,0.0879,-0.0644,-0.0402,-0.0191,0.0354,0.0747,-0.00453
90.29,0.0821,0.0176,-0.0671,-0.0461,-0.0058,0.0562,0.0868,-0.0647,-0.0411,-0.0205,0.0335,0.0731,-0.00584
90.3,0.0833,0.0198,-0.0672,-0.0468,-0.00766,0.0545,0.0857,-0.065,-0.0419,-0.0218,0.0316,0.0715,-0.00701
90.31,0.0841,0.0218,-0.0675,-0.0476,-0.00949,0.0527,0.0846,-0.0653,-0.0425,-0.0229,0.0298,0.0699,-0.00825
90.32,0.0849,0.0238,-0.0678,-0.0484,-0.0113,0.0508,0.0832,-0.0655,-0.0431,-0.0241,0.028,0.0684,-0.00932
90.33,0.0857,0.0257,-0.0682,-0.0493,-0.0132,0.0488,0.0817,-0.0657,-0.0438,-0.0252,0.026,0.0666,-0.0105
90.34,0.0864,0.0278,-0.0685,-0.0502,-0.015,0.0469,0.0801,-0.0659,-0.0446,-0.0264,0.024,0.0649,-0.0117
90.35,0.087,0.0299,-0.0687,-0.0509,-0.0168,0.045,0.0787,-0.0663,-0.0454,-0.0276,0.022,0.0629,-0.013
90.36,0.0878,0.0321,-0.0689,-0.0516,-0.0184,0.0432,0.0772,-0.0666,-0.0462,-0.0287,0.02,0.0611,-0.0141
90.37,0.0885,0.0342,-0.069,-0.0523,-0.02,0.0412,0.0757,-0.0667,-0.0469,-0.0298,0.0182,0.0593,-0.0154
90.38,0.089,0.0363,-0.0692,-0.053,-0.0216,0.0394,0.0742,-0.0668,-0.0473,-0.0308,0.0163,0.0575,-0.0165
90.39,0.0893,0.0384,-0.0692,-0.0538,-0.0232,0.0375,0.0726,-0.0669,-0.0479,-0.0317,0.0145,0.0558,-0.0177
90.4,0.0896,0.0403,-0.0694,-0.0545,-0.0248,0.0355,0.0709,-0.067,-0.0483,-0.0326,0.0128,0.054,-0.0189
90.41,0.0898,0.0423,-0.0696,-0.0554,-0.0264,0.0334,0.069,-0.0671,-0.0488,-0.0335,0.011,0.0522,-0.02
90.42,0.0898,0.0444,-0.0697,-0.0562,-0.028,0.0314,0.067,-0.0671,-0.0494,-0.0344,0.00925,0.0503,-0.0212
90.43,0.0901,0.0463,-0.0698,-0.0568,-0.0294,0.0293,0.0653,-0.0673,-0.0501,-0.0354,0.00739,0.0484,-0.0225
90.44,0.0902,0.0485,-0.0697,-0.0574,-0.0308,0.0274,0.0635,-0.0675,-0.0507,-0.0365,0.0056,0.0465,-0.0238
90.45,0.0905,0.0506,-0.0696,-0.0581,-0.0322,0.0254,0.0617,-0.0674,-0.0513,-0.0373,0.00385,0.0447,-0.0251
90.46,0.0905,0.0528,-0.0696,-0.0586,-0.0336,0.0235,0.0599,-0.0673,-0.052,-0.0382,0.00218,0.0428,-0.0262
90.47,0.0904,0.0548,-0.0695,-0.0592,-0.0349,0.0215,0.058,-0.067,-0.0524,-0.039,0.000543,0.0411,-0.0274
90.48,0.0902,0.0568,-0.0695,-0.06,-0.0363,0.0195,0.0561,-0.067,-0.0527,-0.0396,-0.000978,0.0394,-0.0285
90.49,0.09,0.0586,-0.0694,-0.0607,-0.0377,0.0173,0.054,-0.0669,-0.0531,-0.0404,-0.00254,0.0377,-0.0297
90.5,0.0897,0.0606,-0.0694,-0.0614,-0.039,0.0151,0.0519,-0.067,-0.0537,-0.0412,-0.00402,0.0358,-0.0309
90.51,0.0894,0.0625,-0.0692,-0.062,-0.0402,0.013,0.05,-0.0671,-0.0542,-0.0421,-0.00581,0.0338,-0.0322
90.52,0.0892,0.0645,-0.0691,-0.0625,-0.0415,0.0109,0.0481,-0.0671,-0.0546,-0.043,-0.00744,0.0319,-0.0334
90.53,0.089,0.0665,-0.0689,-0.063,-0.0425,0.00902,0.0462,-0.0671,-0.0553,-0.0437,-0.00889,0.0302,-0.0346
90.54,0.0887,0.0685,-0.0686,-0.0635,-0.0436,0.00699,0.0443,-0.0671,-0.0555,-0.0443,-0.0104,0.0285,-0.0358
90.55,0.0883,0.0703,-0.0684,-0.064,-0.0448,0.005,0.0423,-0.0669,-0.0559,-0.045,-0.0117,0.0267,-0.0369
90.56,0.0877,0.072,-0.0683,-0.0647,-0.0458,0.00283,0.0402,-0.0667,-0.0562,-0.0455,-0.013,0.025,-0.038
90.57,0.087,0.0737,-0.0681,-0.0652,-0.0469,0.000762,0.038,-0.0665,-0.0567,-0.0462,-0.0144,0.0232,-0.0391
90.58,0.0865,0.0754,-0.0679,-0.0658,-0.0479,-0.00138,0.036,-0.0664,-0.0571,-0.0469,-0.0158,0.0213,-0.0402
90.59,0.0859,0.0772,-0.0677,-0.0661,-0.0489,-0.00337,0.034,-0.0663,-0.0576,-0.0477,-0.0172,0.0193,-0.0414
90.6,0.0855,0.079,-0.0673,-0.0665,-0.0497,-0.00521,0.0321,-0.0662,-0.058,-0.0485,-0.0186,0.0174,-0.0426
90.61,0.0849,0.0808,-0.067,-0.0667,-0.0505,-0.00709,0.0302,-0.0659,-0.0584,-0.0489,-0.02,0.0155,-0.0437
90.62,0.0843,0.0823,-0.0666,-0.0672,-0.0515,-0.00901,0.0283,-0.0655,-0.0586,-0.0495,-0.0211,0.0137,-0.0448
90.63,0.0835,0.0837,-0.0664,-0.0676,-0.0525,-0.0109,0.0262,-0.065,-0.0589,-0.05,-0.0223,0.012,-0.0458
90.64,0.0827,0.085,-0.0662,-0.068,-0.0534,-0.013,0.0242,-0.0647,-0.0592,-0.0505,-0.0235,0.0103,-0.0469
90.65,0.0819,0.0863,-0.066,-0.0685,-0.0542,-0.0148,0.0221,-0.0644,-0.0596,-0.051,-0.0249,0.00844,-0.0478
90.66,0.0811,0.0875,-0.0656,-0.0687,-0.0552,-0.0168,0.0201,-0.064,-0.0598,-0.0516,-0.0261,0.00653,-0.0489
90.67,0.0804,0.0888,-0.0653,-0.069,-0.0559,-0.0186,0.0181,-0.0638,-0.0603,-0.0522,-0.0274,0.00465,-0.0501
90.68,0.0796,0.09,-0.0649,-0.0692,-0.0567,-0.0203,0.0163,-0.0634,-0.0608,-0.0529,-0.0287,0.00285,-0.0511
90.69,0.0788,0.0913,-0.0643,-0.0693,-0.0574,-0.022,0.0144,-0.0631,-0.0611,-0.0535,-0.03,0.00105,-0.0522
90.7,0.0778,0.0923,-0.064,-0.0695,-0.0582,-0.0236,0.0125,-0.0626,-0.0612,-0.0539,-0.0311,-0.000611,-0.0532
90.71,0.0767,0.0931,-0.0637,-0.0698,-0.0589,-0.0255,0.0105,-0.062,-0.0613,-0.0543,-0.0322,-0.0023,-0.0542
90.72,0.0755,0.0938,-0.0634,-0.0701,-0.0598,-0.0273,0.00838,-0.0613,-0.0615,-0.0547,-0.0333,-0.00407,-0.055
90.73,0.0743,0.0943,-0.063,-0.0703,-0.0606,-0.029,0.00647,-0.0609,-0.0618,-0.0551,-0.0344,-0.00591,-0.056
90.74,0.0732,0.0949,-0.0626,-0.0705,-0.0614,-0.0306,0.00449,-0.0605,-0.0621,-0.0556,-0.0355,-0.00771,-0.0569
90.75,0.072,0.0957,-0.0622,-0.0705,-0.062,-0.0321,0.00269,-0.0601,-0.0624,-0.0561,-0.0366,-0.00944,-0.0578
90.76,0.071,0.0963,-0.0616,-0.0705,-0.0625,-0.0336,0.000894,-0.0596,-0.0627,-0.0567,-0.0377,-0.0113,-0.0588
90.77,0.0697,0.0968,-0.0611,-0.0705,-0.0631,-0.0351,-0.000865,-0.059,-0.0628,-0.0571,-0.0387,-0.0128,-0.0596
90.78,0.0684,0.0971,-0.0606,-0.0706,-0.0637,-0.0366,-0.0027,-0.0585,-0.063,-0.0575,-0.0396,-0.0144,-0.0606
90.79,0.0669,0.0973,-0.0602,-0.0708,-0.0644,-0.038,-0.00461,-0.0578,-0.0632,-0.0577,-0.0405,-0.016,-0.0614
90.8,0.0653,0.0973,-0.0597,-0.0709,-0.0651,-0.0397,-0.00644,-0.057,-0.0631,-0.0581,-0.0415,-0.0175,-0.0621
90.81,0.0637,0.0973,-0.0593,-0.071,-0.0657,-0.0411,-0.00816,-0.0563,-0.0631,-0.0583,-0.0425,-0.0192,-0.063
90.82,0.0623,0.0973,-0.0587,-0.071,-0.0661,-0.0425,-0.00988,-0.0557,-0.0634,-0.0587,-0.0434,-0.0207,-0.0639
90.83,0.0607,0.0973,-0.0581,-0.071,-0.0666,-0.0439,-0.0116,-0.0551,-0.0636,-0.0591,-0.0444,-0.0222,-0.0647
90.84,0.0593,0.0973,-0.0575,-0.071,-0.067,-0.0451,-0.0132,-0.0543,-0.0638,-0.0594,-0.0455,-0.0237,-0.0655
90.85,0.0579,0.0973,-0.0567,-0.0708,-0.0674,-0.0464,-0.0148,-0.0534,-0.0638,-0.0597,-0.0465,-0.025,-0.0663
90.86,0.0562,0.097,-0.0559,-0.0706,-0.0678,-0.0476,-0.0163,-0.0526,-0.0637,-0.0599,-0.0473,-0.0264,-0.067
90.87,0.0545,0.0964,-0.0554,-0.0708,-0.0683,-0.0489,-0.0179,-0.0515,-0.0637,-0.0601,-0.0479,-0.0276,-0.0677
90.88,0.0527,0.0959,-0.0548,-0.0708,-0.0688,-0.0501,-0.0196,-0.0505,-0.0637,-0.0602,-0.0486,-0.029,-0.0683
90.89,0.051,0.0953,-0.0542,-0.0708,-0.0693,-0.0514,-0.0213,-0.0495,-0.0637,-0.0604,-0.0493,-0.0304,-0.0689
90.9,0.0494,0.0947,-0.0535,-0.0707,-0.0695,-0.0526,-0.0228,-0.0485,-0.0638,-0.0606,-0.05,-0.0318,-0.0696
90.91,0.0478,0.0942,-0.0527,-0.0705,-0.0697,-0.0536,-0.0243,-0.0477,-0.0638,-0.0609,-0.0507,-0.0332,-0.0701
90.92,0.0462,0.0936,-0.0518,-0.0703,-0.0699,-0.0545,-0.0256,-0.0466,-0.0638,-0.0611,-0.0512,-0.0344,-0.0708
90.93,0.0446,0.093,-0.0511,-0.07,-0.0701,-0.0555,-0.0271,-0.0454,-0.0637,-0.0613,-0.0518,-0.0355,-0.0711
90.94,0.0429,0.0922,-0.0503,-0.0699,-0.0703,-0.0565,-0.0284,-0.0442,-0.0635,-0.0613,-0.0524,-0.0366,-0.0715
90.95,0.0412,0.0912,-0.0496,-0.0697,-0.0706,-0.0575,-0.0299,-0.0428,-0.0631,-0.0615,-0.0529,-0.0376,-0.0718
90.96,0.0394,0.0902,-0.0488,-0.0696,-0.0709,-0.0586,-0.0313,-0.0414,-0.0628,-0.0614,-0.0534,-0.0386,-0.0721
90.97,0.0375,0.0892,-0.0481,-0.0694,-0.0711,-0.0595,-0.0328,-0.0401,-0.0628,-0.0616,-0.0541,-0.0398,-0.0724
90.98,0.0358,0.0882,-0.0471,-0.0691,-0.0712,-0.0604,-0.0341,-0.0389,-0.0626,-0.0617,-0.0548,-0.041,-0.0729
90.99,0.0343,0.0873,-0.0462,-0.0687,-0.0713,-0.0611,-0.0355,-0.0376,-0.0625,-0.0619,-0.0555,-0.0423,-0.0733
91,0.0326,0.0863,-0.045,-0.0682,-0.0713,-0.0619,-0.0367,-0.0361,-0.0623,-0.062,-0.056,-0.0432,-0.0737
91.01,0.0309,0.0854,-0.0441,-0.0677,-0.0713,-0.0627,-0.0378,-0.0345,-0.0619,-0.062,-0.0566,-0.044,-0.074
91.02,0.0291,0.0842,-0.043,-0.0673,-0.0713,-0.0634,-0.0391,-0.033,-0.0615,-0.0619,-0.0569,-0.0449,-0.0743
91.03,0.0272,0.083,-0.0421,-0.067,-0.0715,-0.0642,-0.0406,-0.0313,-0.0611,-0.0618,-0.0572,-0.0458,-0.0744
91.04,0.0252,0.0817,-0.0412,-0.0665,-0.0716,-0.065,-0.0418,-0.0297,-0.0608,-0.0617,-0.0574,-0.0468,-0.0748
91.05,0.0232,0.0804,-0.0401,-0.066,-0.0716,-0.0657,-0.0432,-0.0282,-0.0603,-0.0615,-0.0577,-0.0477,-0.0749
91.06,0.0214,0.0793,-0.039,-0.0654,-0.0716,-0.0663,-0.0444,-0.0267,-0.06,-0.0615,-0.058,-0.0486,-0.0751
91.07,0.0196,0.0783,-0.0378,-0.0646,-0.0715,-0.0668,-0.0455,-0.0254,-0.0599,-0.0615,-0.0587,-0.0496,-0.0752
91.08,0.0179,0.0771,-0.0365,-0.064,-0.0715,-0.0673,-0.0465,-0.0239,-0.0594,-0.0615,-0.059,-0.0505,-0.0753
91.09,0.016,0.0758,-0.0353,-0.0632,-0.0714,-0.0679,-0.0477,-0.0223,-0.0589,-0.0615,-0.0593,-0.0512,-0.0753
